as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-07-29,2022Q3,5,benchmark,ar2,2.910532966743551,2.8689812806206203,0.06423435187568101,,2.9190173117406015,2.877225330117275,-0.008484344997050641,2022-10-28,6,0,True,False
2022-07-29,2022Q3,5,benchmark,mean,2.622757014259247,2.5889525411759355,0.0,,2.9190173117406015,2.877225330117275,-0.2962602974813544,2022-10-28,6,0,True,False
2022-07-29,2022Q3,5,qbvar,-,0.37379272475380754,0.37309585577226256,,4.493816437462197,2.9190173117406015,2.877225330117275,-2.545224586986794,2022-10-28,6,1000,True,True
2022-07-29,2022Q4,-9,benchmark,ar2,2.6018539798298157,2.568581656416586,-0.004672772452734205,,2.7896792303830242,2.7514765401293477,-0.18782525055320853,2023-01-28,6,0,True,False
2022-07-29,2022Q4,-9,benchmark,mean,2.622757014259247,2.5889525411759355,0.0,,2.7896792303830242,2.7514765401293477,-0.1669222161237771,2023-01-28,6,0,True,False
2022-07-29,2022Q4,-9,qbvar,-,-1.2733970447084741,-1.2815742378017712,,4.763432438707624,2.7896792303830242,2.7514765401293477,-4.063076275091499,2023-01-28,6,1000,True,True
2022-08-05,2022Q3,6,benchmark,ar2,2.910532966743551,2.8689812806206203,0.06423435187568101,,2.9190173117406015,2.877225330117275,-0.008484344997050641,2022-10-28,14,0,True,False
2022-08-05,2022Q3,6,benchmark,mean,2.622757014259247,2.5889525411759355,0.0,,2.9190173117406015,2.877225330117275,-0.2962602974813544,2022-10-28,14,0,True,False
2022-08-05,2022Q3,6,qbvar,-,0.009148882091469801,0.009148463606776435,,4.487073460240998,2.9190173117406015,2.877225330117275,-2.9098684296491317,2022-10-28,14,1000,True,False
2022-08-05,2022Q4,-8,benchmark,ar2,2.6018539798298157,2.568581656416586,-0.004672772452734205,,2.7896792303830242,2.7514765401293477,-0.18782525055320853,2023-01-28,14,0,True,False
